far,end_o3,end_o3_err,ln_35_35,ln_35_35_err,ln_35_20,ln_35_20_err,ln_20_20,ln_20_20_err,ln_20_10,ln_20_10_err
247.1684403123119,796.5702881342637,1.4497738873232038,1683.5761165128927,30.11841436103373,1341.1326362507366,30.765273979783842,1042.6249531740232,15.542280696947046,731.9060591962957,18.408094368336947
247.4945200488717,796.5702881342637,1.4497738873232038,1683.5761165128927,30.11841436103373,1341.1326362507366,30.765273979783842,1042.6249531740232,15.542280696947046,731.9060591962957,18.408094368336947
247.82059978543145,796.5862385209908,1.4497590452145914,1683.5761165128927,30.11841436103373,1341.1326362507366,30.765273979783842,1042.6249531740232,15.542280696947046,731.9060591962957,18.408094368336947
248.14667952199125,796.6500336811664,1.449699687015027,1683.5761165128927,30.11841436103373,1341.2366117444074,30.760424546968807,1042.6278580914948,15.542192267185328,731.9060592043013,18.408094367930744
248.472759258551,796.6819274301093,1.4496700140545045,1683.5761165128927,30.11841436103373,1341.2366117444074,30.760424546968807,1042.9299781964623,15.535662823621351,731.9060592065616,18.408094367816147
248.7988389951108,796.6819274301093,1.4496700140545045,1683.5761165128927,30.11841436103373,1341.2366117444074,30.760424546968807,1042.9299781964623,15.535662823621351,731.9060592065616,18.408094367816147
249.1249187316706,796.6819274301093,1.4496700140545045,1683.5761165128927,30.11841436103373,1341.2366117444074,30.760424546968807,1042.9299781964623,15.535662823621351,731.9060592065616,18.408094367816147
249.45099846823035,796.6819274301093,1.4496700140545045,1683.5761165128927,30.11841436103373,1341.2366117444074,30.760424546968807,1042.9299781964623,15.535662823621351,731.9060592065616,18.408094367816147
249.77707820479014,796.6978733470181,1.4496551791086176,1683.5761165128927,30.11841436103373,1341.2366117444074,30.760424546968807,1042.9299781964623,15.535662823621351,731.9060592065616,18.408094367816147
250.1031579413499,796.7138186256373,1.4496403451854576,1683.5761165128927,30.11841436103373,1341.2366117444074,30.760424546968807,1042.9299781964623,15.535662823621351,731.9060592065616,18.408094367816147
250.4292376779097,796.721791025608,1.4496329286073433,1683.576127530972,30.11841392893143,1341.2366117444074,30.760424546968807,1042.9299781964623,15.535662823621351,731.9060592065616,18.408094367816147
250.75531741446946,796.7696220751931,1.4495884345062677,1683.576127530972,30.11841392893143,1341.2366117444074,30.760424546968807,1042.9301092711673,15.535658824995153,731.9361183585451,18.406591754339047
251.08139715102925,796.7696220751931,1.4495884345062677,1683.576127530972,30.11841392893143,1341.2366117444074,30.760424546968807,1042.9301092711673,15.535658824995153,731.9361183585451,18.406591754339047
251.407476887589,796.8572974206998,1.4495068858770992,1683.5761278046355,30.11841391819894,1341.2366117444074,30.760424546968807,1042.9301092711673,15.535658824995153,731.936118359315,18.406591754300052
251.7335566241488,796.8971434733214,1.4494698285336653,1683.5761278046364,30.11841391819894,1341.2366117444076,30.760424546968807,1042.9301092711676,15.535658824995153,731.9361217430713,18.40659158265555
252.0596363607086,796.9449534772442,1.4494253681450573,1685.8707711220325,30.103577957565903,1341.2366117444076,30.760424546968807,1043.196616882467,15.529739802364702,731.9361217430715,18.40659158265555
252.38571609726836,796.9847907656624,1.4493883248384236,1685.8707711220325,30.103577957565903,1341.2366117444076,30.760424546968807,1043.1966195443126,15.52973972120094,731.9651496097304,18.40514023127662
252.71179583382815,796.9927577454579,1.4493809169424594,1685.8707711220325,30.103577957565903,1341.2366117444076,30.760424546968807,1043.1966195443126,15.52973972120094,731.9651496097304,18.40514023127662
253.0378755703879,796.9927577454579,1.4493809169424594,1685.8707711220325,30.103577957565903,1341.2366117444076,30.760424546968807,1043.1966195443126,15.52973972120094,731.9651496097304,18.40514023127662
253.3639553069477,797.0086912272243,1.4493661019155297,1685.8707711220325,30.103577957565903,1341.2366119621104,30.76042453648006,1043.1966195443126,15.52973972120094,731.9651496097304,18.40514023127662
253.69003504350746,797.0246240719446,1.4493512879088257,1685.870771469304,30.103577943966002,1341.2366119621106,30.76042453648006,1043.1966195443126,15.52973972120094,731.9651496097304,18.40514023127662
254.01611478006726,797.0246240719446,1.4493512879088257,1685.870771469304,30.103577943966002,1341.2366119621106,30.76042453648006,1043.1966195443126,15.52973972120094,731.9651496097304,18.40514023127662
254.34219451662702,797.0485221447025,1.4493290688112666,1685.870771469304,30.103577943966002,1341.2366119621104,30.76042453648006,1043.1966195443126,15.52973972120094,731.9651496172304,18.405140230896222
254.6682742531868,797.056487850501,1.449321662955299,1685.870771469304,30.103577943966002,1341.2366119621104,30.76042453648006,1043.267571178172,15.527733154208818,731.9651496205851,18.405140230726033
254.9943539897466,797.0803840126454,1.4492994469170526,1685.8709475271594,30.10357104961531,1341.2366119621104,30.76042453648006,1043.267571178172,15.527733154208818,731.9949074279142,18.403654780443162
255.32043372630636,797.0883490816364,1.4492920420807422,1685.8709475271594,30.10357104961531,1341.2366119621104,30.76042453648006,1043.267571178172,15.527733154208818,732.0127255481185,18.402759710341115
255.64651346286615,797.1600275403198,1.449225410020972,1685.8709475271594,30.10357104961531,1341.236611962111,30.76042453647983,1043.2675711927702,15.527733153763847,732.0141628170211,18.402686874028177
255.97259319942592,797.1679910178485,1.4492180077326111,1685.8709475271594,30.10357104961531,1341.236611962111,30.76042453647983,1043.2675711927702,15.527733153763847,732.0141628170211,18.402686874028177
256.2986729359857,797.2555787716493,1.4491365993670797,1685.8709535385835,30.10357081419579,1341.2366119621113,30.76042453647983,1043.2675713868375,15.527733147847584,732.0141628436038,18.402686872680192
256.62475267254547,797.3113064145394,1.449084810079853,1685.8709535385835,30.10357081419579,1341.2848407670172,30.75813610664386,1043.2675714009983,15.527733147415802,732.014162843605,18.402686872680192
256.95083240910526,797.3351873055117,1.44906261848746,1685.8709535385835,30.10357081419579,1341.2848407670172,30.75813610664386,1043.2675714009983,15.527733147415802,732.0142985749163,18.402679990233082
257.27691214566505,797.3351873055117,1.44906261848746,1685.8709535385835,30.10357081419579,1341.2848407670172,30.75813610664386,1043.2675714009983,15.527733147415802,732.0142985749163,18.402679990233082
257.6029918822248,797.3670262684112,1.449033033258388,1685.8709536117701,30.103570811329746,1341.2848407670172,30.75813610664386,1043.2675714031673,15.527733147349636,732.0142985749163,18.402679990233082
257.9290716187846,797.4943567004404,1.4489147330182277,1685.8709536118174,30.103570811327927,1341.2848407804288,30.75813610599789,1043.267611107847,15.527731936970213,732.0173625437059,18.402524869349918
258.25515135534437,797.5261829560917,1.448885168121933,1685.8709536118174,30.103570811327927,1341.284840780429,30.75813610599789,1043.2676989030797,15.527729260703609,732.0173627289953,18.402524859954042
